Gaia17byc
#Date,JD,averagemag.
2015-01-12 03:26:42,2457034.644,null
2015-01-12 05:12:53,2457034.717,null
2015-02-12 22:52:34,2457066.453,null
2015-03-23 20:15:36,2457105.344,null
2015-03-23 22:01:46,2457105.418,null
2015-04-02 20:22:59,2457115.349,null
2015-04-02 22:09:09,2457115.423,null
2015-07-11 05:11:25,2457214.716,null
2015-07-11 06:58:09,2457214.790,null
2015-08-03 17:05:05,2457238.212,null
2015-08-03 18:51:50,2457238.286,null
2015-09-04 06:27:48,2457269.769,null
2016-01-01 22:29:58,2457389.437,null
2016-01-02 00:16:43,2457389.512,null
2016-01-26 22:27:50,2457414.436,null
2016-01-27 00:14:35,2457414.510,null
2016-02-23 16:14:54,2457442.177,null
2016-02-23 18:01:39,2457442.251,null
2016-07-21 06:16:16,2457590.761,null
2016-08-17 18:01:36,2457618.251,null
2016-09-14 13:37:14,2457646.068,null
2016-09-14 17:50:58,2457646.244,null
2017-01-11 17:41:12,2457765.237,null
2017-01-11 19:27:22,2457765.311,null
2017-02-09 06:50:16,2457793.785,null
2017-02-09 08:37:02,2457793.859,null
2017-03-05 02:31:18,2457817.605,null
2017-06-12 03:41:32,2457916.654,null
2017-06-12 05:28:17,2457916.728,null
2017-06-12 09:42:01,2457916.904,null
2017-06-12 11:28:11,2457916.978,null
2017-06-19 17:33:26,2457924.232,null
2017-06-19 21:47:10,2457924.408,null
2017-06-19 23:33:55,2457924.482,null
2017-08-01 08:45:01,2457966.865,18.19
2017-08-01 10:31:35,2457966.939,18.20
2017-09-02 02:21:47,2457998.598,18.38
2017-09-02 04:08:21,2457998.672,18.34
2017-09-25 14:22:25,2458022.099,null
2017-09-25 16:09:09,2458022.173,null
2018-01-22 14:14:13,2458141.093,null
2018-01-22 16:00:58,2458141.167,null
2018-03-15 07:50:05,2458192.826,null
2018-03-15 09:36:51,2458192.901,null
2018-06-21 04:37:41,2458290.693,null
2018-06-21 06:23:51,2458290.767,null
2018-07-05 06:29:39,2458304.771,null
2018-08-12 15:52:36,2458343.162,null
2018-08-12 17:39:20,2458343.236,null
2018-09-18 11:09:40,2458379.965,null
2018-09-18 15:23:24,2458380.141,null
2018-10-05 21:31:24,2458397.397,null
2018-10-05 23:18:09,2458397.471,null
2018-12-13 09:38:44,2458465.902,null
2018-12-13 11:24:55,2458465.976,null
2018-12-13 15:38:40,2458466.152,null
2018-12-13 17:25:26,2458466.226,null
2018-12-13 21:39:11,2458466.402,null
2018-12-26 15:48:45,2458479.159,null
2018-12-26 17:35:30,2458479.233,null
2018-12-26 21:49:16,2458479.409,null
2018-12-26 23:36:02,2458479.483,null
2019-02-02 11:11:49,2458516.967,null
2019-03-09 14:46:30,2458552.116,null
2019-03-09 16:33:15,2458552.190,null
2019-03-25 02:52:44,2458567.620,null
2019-03-25 04:39:29,2458567.694,null
2019-07-01 01:23:39,2458665.558,null
2019-08-06 20:00:34,2458702.334,null
2019-08-06 21:46:44,2458702.407,null
2019-09-12 17:34:35,2458739.232,null
2019-09-28 04:11:01,2458754.674,null
2019-09-28 05:57:11,2458754.748,null

