Gaia19ecl
#Date,JD,averagemag.
2014-11-19 04:06:32,2456980.671,null
2014-11-19 05:53:17,2456980.745,null
2015-03-09 06:48:17,2457090.784,null
2015-03-09 08:35:02,2457090.858,null
2015-03-25 08:37:27,2457106.859,null
2015-04-29 18:07:52,2457142.255,null
2015-04-29 19:54:36,2457142.330,null
2015-06-11 01:23:52,2457184.558,null
2015-06-11 05:37:36,2457184.734,null
2015-06-11 07:24:20,2457184.809,null
2015-06-11 11:38:04,2457184.985,null
2015-06-11 13:24:14,2457185.058,null
2015-06-11 17:37:58,2457185.235,null
2015-06-19 17:44:38,2457193.239,null
2015-06-19 23:44:32,2457193.489,null
2015-06-20 01:31:17,2457193.563,null
2015-06-20 05:45:01,2457193.740,null
2015-06-20 07:31:11,2457193.813,null
2015-06-20 11:44:55,2457193.990,null
2015-06-20 13:31:40,2457194.064,null
2015-09-03 12:01:51,2457269.001,null
2015-09-03 13:48:37,2457269.075,null
2015-09-03 18:01:48,2457269.251,null
2015-09-22 00:11:58,2457287.508,null
2015-09-22 01:58:43,2457287.582,null
2015-10-26 23:50:57,2457322.494,null
2015-10-27 01:37:42,2457322.568,null
2015-12-03 11:04:09,2457359.961,null
2015-12-03 12:50:55,2457360.035,null
2015-12-14 17:11:52,2457371.217,null
2015-12-14 18:58:03,2457371.290,null
2016-03-17 21:36:00,2457465.400,null
2016-04-07 19:45:46,2457486.323,null
2016-05-10 01:16:35,2457518.553,null
2016-05-10 03:03:19,2457518.627,null
2016-09-12 20:58:40,2457644.374,null
2016-09-13 01:12:26,2457644.550,null
2016-10-07 01:15:44,2457668.553,null
2016-10-07 03:02:30,2457668.627,null
2016-11-05 19:00:40,2457698.292,null
2016-11-05 20:46:50,2457698.366,null
2016-12-18 06:02:53,2457740.752,null
2016-12-18 07:49:38,2457740.826,null
2016-12-18 12:03:24,2457741.002,null
2016-12-18 13:50:09,2457741.076,null
2016-12-18 18:03:20,2457741.252,null
2016-12-18 19:50:05,2457741.326,null
2016-12-19 00:03:51,2457741.503,null
2016-12-19 01:50:36,2457741.577,null
2016-12-19 06:03:47,2457741.753,null
2016-12-19 07:50:32,2457741.827,null
2016-12-19 12:04:18,2457742.003,null
2016-12-19 13:51:03,2457742.077,null
2016-12-19 18:04:49,2457742.253,null
2016-12-19 19:50:59,2457742.327,null
2016-12-20 00:04:45,2457742.503,null
2016-12-20 01:51:30,2457742.577,null
2016-12-20 06:05:16,2457742.754,null
2016-12-20 07:51:26,2457742.827,null
2016-12-20 12:05:12,2457743.004,null
2016-12-20 13:51:57,2457743.078,null
2016-12-20 18:05:43,2457743.254,null
2017-03-28 04:16:08,2457840.678,null
2017-03-28 06:02:52,2457840.752,null
2017-04-22 10:04:09,2457865.920,null
2017-04-22 11:50:19,2457865.993,null
2017-05-21 09:48:13,2457894.908,null
2017-05-21 11:34:58,2457894.983,null
2017-09-23 21:46:31,2458020.407,null
2017-09-23 23:32:42,2458020.481,null
2017-10-21 21:38:41,2458048.402,null
2017-10-21 23:25:27,2458048.476,null
2017-11-16 05:17:42,2458073.721,null
2017-11-16 09:30:53,2458073.896,null
2018-05-07 12:47:24,2458246.033,null
2018-06-01 16:57:44,2458271.207,null
2018-06-01 18:44:29,2458271.281,null
2018-10-05 04:57:46,2458396.707,null
2018-11-26 10:37:08,2458448.942,null
2018-11-26 12:23:54,2458449.017,null
2019-02-28 13:19:30,2458543.055,null
2019-02-28 15:05:39,2458543.129,null
2019-03-11 01:25:03,2458553.559,null
2019-03-11 03:11:47,2458553.633,null
2019-04-18 20:15:32,2458592.344,null
2019-05-23 12:00:57,2458627.001,null
2019-05-23 13:47:06,2458627.074,null
2019-05-23 18:00:50,2458627.251,null
2019-06-12 06:07:08,2458646.755,null
2019-06-12 07:53:52,2458646.829,null
2019-06-12 12:07:01,2458647.005,null
2019-06-12 13:53:46,2458647.079,null
2019-09-02 22:57:16,2458729.456,19.95
2019-09-03 00:43:50,2458729.530,untrusted
2019-09-03 04:57:31,2458729.707,19.87
2019-09-14 05:12:40,2458740.717,18.96
2019-09-14 06:59:15,2458740.791,18.96
2019-10-23 01:21:25,2458779.557,20.61

