Gaia18cyp
#Date,JD,averagemag.
2014-10-17 02:23:33,2456947.600,untrusted
2015-02-25 21:07:47,2457079.380,null
2015-02-25 22:54:33,2457079.455,null
2015-03-23 09:02:17,2457104.877,null
2015-03-23 10:49:03,2457104.951,null
2015-04-18 02:56:35,2457130.623,untrusted
2015-09-05 15:56:32,2457271.164,null
2015-10-03 23:23:21,2457299.475,untrusted
2015-10-27 03:31:02,2457322.647,null
2016-03-07 04:18:19,2457454.679,null
2016-04-06 10:00:47,2457484.917,20.48
2016-04-06 11:47:22,2457484.991,20.47
2016-04-26 22:05:07,2457505.420,20.30
2016-04-26 23:51:42,2457505.494,null
2016-09-15 05:04:12,2457646.711,untrusted
2016-09-15 06:50:46,2457646.785,20.33
2016-10-18 06:18:35,2457679.763,20.64
2016-10-18 10:32:38,2457679.939,null
2016-11-04 04:35:55,2457696.692,18.97
2016-11-04 06:22:29,2457696.766,18.91
2017-03-17 14:38:24,2457830.110,20.51
2017-04-22 06:23:25,2457865.766,19.14
2017-04-22 08:09:59,2457865.840,19.29
2017-05-05 08:18:58,2457878.847,20.29
2017-05-05 12:32:39,2457879.023,20.42
2017-05-05 14:19:14,2457879.097,20.44
2017-08-09 20:12:07,2457975.342,20.41
2017-08-10 02:12:34,2457975.592,null
2017-08-10 03:58:54,2457975.666,20.40
2017-08-10 08:13:03,2457975.842,null
2017-08-10 09:59:06,2457975.916,20.09
2017-08-17 04:04:23,2457982.670,null
2017-08-17 08:18:07,2457982.846,null
2017-08-17 10:04:17,2457982.920,null
2017-08-17 14:18:01,2457983.096,null
2017-09-26 01:35:37,2458022.566,null
2017-09-26 03:22:22,2458022.641,null
2017-11-04 20:40:12,2458062.361,20.11
2017-11-05 00:54:15,2458062.538,null
2017-11-05 02:40:25,2458062.611,20.06
2017-11-05 06:54:08,2458062.788,null
2017-11-05 08:40:53,2458062.862,null
2017-11-05 12:54:37,2458063.038,null
2017-11-09 12:57:24,2458067.040,20.29
2017-11-09 14:43:58,2458067.114,20.10
2017-11-09 18:57:37,2458067.290,20.33
2017-11-09 20:44:11,2458067.364,20.10
2017-11-10 00:57:50,2458067.540,untrusted
2017-11-10 02:44:23,2458067.614,untrusted
2018-02-08 10:09:08,2458157.923,null
2018-02-08 14:22:43,2458158.099,20.41
2018-02-08 16:09:39,2458158.173,null
2018-03-28 08:03:30,2458205.836,20.41
2018-08-17 03:12:26,2458347.634,20.30
2018-08-17 04:59:00,2458347.708,20.42
2018-09-03 17:02:33,2458365.210,null
2018-09-03 21:16:17,2458365.386,null
2018-10-06 20:43:56,2458398.364,17.98
2018-10-06 22:30:30,2458398.438,18.03
2019-02-16 15:27:43,2458531.144,18.55
2019-02-16 17:14:17,2458531.218,18.58
2019-03-08 17:18:18,2458551.221,20.56
2019-04-07 23:01:16,2458581.459,untrusted
2019-08-21 14:24:47,2458717.101,18.41
2019-08-21 16:11:20,2458717.175,18.40
2019-09-11 22:47:21,2458738.450,20.57
2019-10-12 04:14:04,2458768.676,20.38
2019-10-12 06:00:58,2458768.751,null
2020-02-22 21:18:14,2458902.388,20.64
2020-03-17 02:23:54,2458925.600,null
2020-03-17 04:10:26,2458925.674,20.71

